Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
201,Oier Zarraga,0,21,0,0,0,30,1,2024-11-25,25-326,es ESP,Udinese,@,Empoli,it Serie A,D 1-1,Y,62,0,0,0,0,0,0,0,0,,,0,,,0,21,25,84.0,0,1,0,0,3,354,95,14,16,87.5,4,4,100.0,3,4,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,19,11,0,30,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,2,0,MF,Match Report
202,Keinan Davis,1,22,3,0,0,35,0,2024-11-25,26-286,eng ENG,Udinese,@,Empoli,it Serie A,D 1-1,Y,90,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,7.4,0,22,28,78.6,3,1,3,0,5,355,61,10,12,83.3,7,9,77.8,3,3,100.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,17,18,4,35,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,1,FW,Match Report
203,Maduka Okoye,0,39,0,0,0,46,0,2024-11-25,25-089,ng NGA,Udinese,@,Empoli,it Serie A,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,39,46,84.8,0,0,0,0,0,854,405,5,6,83.3,30,30,100.0,4,10,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,37,46,0,0,0,46,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
204,Arthur Atta,0,6,1,0,0,9,0,2024-11-25,21-316,fr FRA,Udinese,@,Empoli,it Serie A,D 1-1,N,10,0,0,0,0,0,0,0,0,,,0,,,0,6,8,75.0,0,0,0,0,0,111,36,2,2,100.0,4,6,66.7,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,5,4,2,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"MF,FW",Match Report
205,Lautaro Gianetti,0,26,0,0,0,33,0,2024-11-25,31-012,ar ARG,Udinese,@,Empoli,it Serie A,D 1-1,Y,45,0,0,0,0,0,0,0,0,,,0,,,0,26,33,78.8,0,2,0,0,3,466,180,11,13,84.6,13,17,76.5,2,3,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,5,27,1,1,33,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,DF,Match Report
206,Jesper Karlström,1,49,4,0,0,75,3,2024-11-25,29-157,se SWE,Udinese,@,Empoli,it Serie A,D 1-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,15.3,0,49,65,75.4,2,8,1,0,6,939,364,16,19,84.2,22,25,88.0,7,13,53.8,4,3,1,0,0,0,0,0,0,0,0,0,0,0,75,5,19,37,19,4,75,3,2,1,2,0,2,3,66.7,1,0,0,0,2,5,2,0,0,0,0,0,0,MF,Match Report
207,Jordan Zemura,0,45,2,0,0,56,1,2024-11-25,25-011,zw ZIM,Udinese,@,Empoli,it Serie A,D 1-1,N,45,0,0,0,0,0,0,0,0,,,0,,,0,45,52,86.5,0,4,4,1,6,739,317,25,25,100.0,16,20,80.0,4,6,66.7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,56,0,11,34,12,1,56,1,1,0,0,1,0,0,,0,0,0,0,1,2,0,0,0,0,0,1,0,DF,Match Report
208,Souleymane Touré,0,1,0,0,0,2,0,2024-12-01,21-248,fr FRA,Udinese,,Genoa,it Serie A,L 0-2,Y,3,0,0,0,0,0,0,0,0,,,0,,,0,1,2,50.0,0,0,0,0,0,7,1,1,2,50.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,1,0,1,0,DF,Match Report
209,Florian Thauvin,2,17,1,0,0,42,2,2024-12-01,31-310,fr FRA,Udinese,,Genoa,it Serie A,L 0-2,Y,74,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,16.9,0,17,28,60.7,0,1,1,0,2,227,59,8,8,100.0,5,8,62.5,1,7,14.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,42,1,11,10,22,3,42,2,1,2,0,0,1,2,50.0,1,1,0,1,0,2,1,0,0,0,0,1,2,"FW,MF",Match Report
210,Rui Modesto,0,0,0,0,0,2,0,2024-12-01,25-055,ao ANG,Udinese,,Genoa,it Serie A,L 0-2,N,4,0,0,0,0,0,0,0,0,,,0,,,0,0,1,0.0,0,0,0,0,0,0,0,0,0,,0,0,,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"DF,MF",Match Report
211,Jurgen Ekkelenkamp,1,25,0,0,0,38,2,2024-12-01,24-240,nl NED,Udinese,,Genoa,it Serie A,L 0-2,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,30.7,0,25,32,78.1,0,0,0,0,3,355,70,14,17,82.4,10,11,90.9,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,1,7,16,15,1,38,2,2,1,1,0,2,4,50.0,2,1,1,0,0,2,0,0,0,0,0,4,2,MF,Match Report
212,Kingsley Ehizibue,0,11,0,0,0,25,2,2024-12-01,29-190,nl NED,Udinese,,Genoa,it Serie A,L 0-2,Y,45,0,0,0,0,0,0,0,0,,,0,,,0,11,16,68.8,0,0,0,0,0,111,9,7,8,87.5,3,4,75.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,4,13,10,2,0,25,2,2,2,0,0,0,0,,0,0,0,0,1,3,4,1,0,0,0,0,0,DF,Match Report
213,Lorenzo Lucca,0,4,0,0,0,7,0,2024-12-01,24-082,it ITA,Udinese,,Genoa,it Serie A,L 0-2,Y,45,0,0,0,0,0,0,0,0,,,0,,,0,4,5,80.0,0,0,0,0,1,54,13,2,2,100.0,2,3,66.7,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,6,1,0,7,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,0,1,FW,Match Report
214,Sandi Lovrić,0,25,0,0,0,41,2,2024-12-01,26-248,si SVN,Udinese,,Genoa,it Serie A,L 0-2,Y,65,0,0,0,0,0,0,0,0,,,0,,,0,25,29,86.2,0,4,1,0,3,564,146,7,7,100.0,11,12,91.7,6,9,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2,9,23,9,0,41,2,1,1,0,1,0,0,,0,0,0,0,1,3,1,0,0,0,0,0,1,MF,Match Report
215,Enzo Ebosse,0,29,2,0,1,33,0,2024-12-01,25-265,cm CMR,Udinese,,Genoa,it Serie A,L 0-2,N,45,0,0,0,0,0,0,0,0,,,0,,,0,29,30,96.7,1,4,0,0,3,458,88,13,13,100.0,12,13,92.3,3,3,100.0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,33,2,7,23,3,0,33,0,0,0,0,0,0,2,0.0,2,1,1,0,1,1,1,0,1,0,0,1,0,DF,Match Report
216,Keinan Davis,0,11,1,0,0,19,1,2024-12-01,26-292,eng ENG,Udinese,,Genoa,it Serie A,L 0-2,Y,86,0,0,0,0,0,0,0,0,,,0,,,0,11,16,68.8,1,1,0,0,1,151,17,8,10,80.0,1,4,25.0,1,1,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,19,0,2,8,9,1,19,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,2,0,FW,Match Report
217,Maduka Okoye,0,31,0,0,0,42,0,2024-12-01,25-095,ng NGA,Udinese,,Genoa,it Serie A,L 0-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,31,41,75.6,0,2,0,0,0,840,642,8,8,100.0,15,15,100.0,8,18,44.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,35,42,0,0,0,42,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
218,Arthur Atta,0,17,0,0,0,20,0,2024-12-01,21-322,fr FRA,Udinese,,Genoa,it Serie A,L 0-2,N,25,0,0,0,0,0,0,0,0,,,0,,,0,17,17,100.0,0,0,0,0,2,364,58,5,5,100.0,8,8,100.0,4,4,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,3,13,4,0,20,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,0,0,0,1,1,"MF,FW",Match Report
219,Iker Bravo,0,5,0,0,0,14,1,2024-12-01,19-323,es ESP,Udinese,,Genoa,it Serie A,L 0-2,N,16,0,0,0,0,0,0,0,0,,,0,,,0,5,11,45.5,0,0,0,0,1,70,13,3,4,75.0,2,4,50.0,0,3,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1,9,4,0,14,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,0,0,0,0,1,"FW,MF",Match Report
220,Lautaro Gianetti,0,63,1,0,0,82,3,2024-12-01,31-018,ar ARG,Udinese,,Genoa,it Serie A,L 0-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,63,71,88.7,1,2,1,0,4,1176,426,18,19,94.7,38,41,92.7,5,9,55.6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,82,14,51,27,4,1,82,3,2,3,0,0,3,3,100.0,0,2,2,0,1,4,3,0,0,0,0,0,0,DF,Match Report
221,Jesper Karlström,0,56,0,0,0,65,0,2024-12-01,29-163,se SWE,Udinese,,Genoa,it Serie A,L 0-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,56,61,91.8,0,6,1,0,4,913,380,23,26,88.5,28,30,93.3,2,2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,5,23,38,4,0,65,0,0,0,0,0,0,0,,0,0,0,0,3,3,2,0,0,0,0,0,1,MF,Match Report
222,Jordan Zemura,1,34,2,0,0,62,3,2024-12-01,25-017,zw ZIM,Udinese,,Genoa,it Serie A,L 0-2,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,22.5,0,34,48,70.8,1,0,0,0,2,490,159,19,22,86.4,10,13,76.9,3,5,60.0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,62,3,23,19,20,1,62,3,0,2,1,0,3,3,100.0,0,0,0,0,1,4,3,0,0,0,0,2,1,DF,Match Report
223,Thomas Kristensen,0,28,0,0,1,36,0,2024-12-01,22-319,dk DEN,Udinese,,Genoa,it Serie A,L 0-2,N,45,0,0,0,0,0,0,0,0,,,0,,,0,28,32,87.5,0,1,0,0,3,585,192,8,9,88.9,16,17,94.1,4,5,80.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,5,22,14,0,0,36,0,0,0,0,0,0,0,,0,0,0,0,1,1,2,0,1,0,0,1,0,DF,Match Report
224,Florian Thauvin,1,14,4,1,0,30,0,2024-12-09,31-318,fr FRA,Udinese,@,Monza,it Serie A,W 2-1,Y,75,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,16.1,0,14,19,73.7,0,0,2,1,2,291,96,6,8,75.0,5,7,71.4,3,3,100.0,4,3,0,0,0,1,0,1,1,0,0,0,0,0,30,1,6,9,15,4,30,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,0,0,0,0,1,"FW,MF",Match Report
225,Razvan Sava,0,20,0,0,0,38,0,2024-12-09,22-171,ro ROU,Udinese,@,Monza,it Serie A,W 2-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,20,37,54.1,0,0,0,0,0,538,373,3,3,100.0,11,11,100.0,5,22,22.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,34,38,0,0,0,38,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,GK,Match Report
