Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
201,Deniz Undav,1,12,0,0,0,23,0,2024-11-06,28-110,de GER,Stuttgart,,Atalanta,Champions League,L 0-2,Y,54,0,0,0,0,0,0,0,1,0.0,,0,0.0,7.2,0,12,18,66.7,0,2,0,0,1,137,43,7,9,77.8,4,6,66.7,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,2,16,5,2,23,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,2,"FW,MF",Match Report
202,Ermedin Demirović,1,7,1,0,1,16,1,2024-11-06,26-226,ba BIH,Stuttgart,,Atalanta,Champions League,L 0-2,N,36,0,0,0,0,0,0,0,1,0.0,,0,0.0,4.4,0,7,9,77.8,1,1,0,0,1,107,17,5,6,83.3,1,1,100.0,1,1,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1,6,10,2,16,1,0,1,0,0,0,1,0.0,1,0,0,0,0,1,0,0,1,0,0,2,2,FW,Match Report
203,Anrie Chase,0,40,0,0,1,53,1,2024-11-06,20-227,jp JPN,Stuttgart,,Atalanta,Champions League,L 0-2,Y,80,0,0,0,0,0,0,0,0,,,0,,,0,40,46,87.0,0,2,0,0,3,705,356,16,16,100.0,21,24,87.5,2,4,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,14,40,13,0,0,53,1,0,1,0,0,1,1,100.0,0,2,1,1,2,3,1,0,1,0,0,1,0,DF,Match Report
204,Enzo Millot,2,50,2,0,0,71,0,2024-11-06,22-112,fr FRA,Stuttgart,,Atalanta,Champions League,L 0-2,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,34.9,0,50,62,80.6,0,6,1,0,5,738,207,29,32,90.6,20,22,90.9,1,3,33.3,2,1,0,0,0,1,0,0,0,0,0,0,0,0,71,1,14,37,21,0,71,0,0,0,0,0,0,0,,0,1,0,1,2,2,0,0,0,0,0,1,3,"MF,FW",Match Report
205,Josha Vagnoman,1,48,2,0,0,63,1,2024-11-06,23-331,de GER,Stuttgart,,Atalanta,Champions League,L 0-2,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,30.6,0,48,54,88.9,0,4,0,0,2,722,312,23,24,95.8,17,21,81.0,4,5,80.0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,63,2,24,29,10,0,63,1,0,1,0,0,1,3,33.3,2,2,0,2,1,2,1,0,0,0,0,0,0,"DF,FW",Match Report
206,Chris Führich,4,38,9,1,0,64,1,2024-11-10,26-306,de GER,Stuttgart,,Eint Frankfurt,de Bundesliga,L 2-3,Y,90,0,1,1,0,0,0,0,4,0.0,0.0,3,75.0,14.6,0,38,51,74.5,5,0,6,1,7,542,228,23,28,82.1,13,18,72.2,1,1,100.0,9,8,0,0,1,0,0,1,1,0,0,0,0,0,64,0,7,17,41,9,64,1,1,0,1,0,1,1,100.0,0,3,0,3,0,1,0,0,0,0,0,2,1,"MF,FW",Match Report
207,Angelo Stiller,0,80,8,1,0,92,1,2024-11-10,23-220,de GER,Stuttgart,,Eint Frankfurt,de Bundesliga,L 2-3,Y,90,0,1,1,0,0,0,0,0,,,0,,,0,80,91,87.9,5,17,3,0,14,1463,469,37,41,90.2,33,36,91.7,10,11,90.9,8,7,0,0,0,1,0,1,1,0,0,0,0,0,92,1,13,59,20,1,92,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,2,MF,Match Report
208,El Bilal Touré,2,6,1,0,0,13,0,2024-11-10,23-038,ml MLI,Stuttgart,,Eint Frankfurt,de Bundesliga,L 2-3,N,30,0,0,0,0,0,0,0,2,0.0,,0,0.0,17.1,0,6,8,75.0,1,0,0,0,1,53,13,5,6,83.3,0,0,,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,3,10,4,13,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,"FW,MF",Match Report
209,Atakan Karazor,0,39,3,0,0,46,0,2024-11-10,28-028,,Stuttgart,,Eint Frankfurt,de Bundesliga,L 2-3,Y,60,0,0,0,0,0,0,0,0,,,0,,,0,39,44,88.6,1,6,0,0,3,617,235,23,24,95.8,12,13,92.3,4,5,80.0,3,1,1,0,0,1,0,0,0,0,0,0,0,0,46,1,9,29,9,0,46,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,0,0,0,0,3,MF,Match Report
210,Ramon Hendriks,1,20,0,0,0,26,0,2024-11-10,23-115,nl NED,Stuttgart,,Eint Frankfurt,de Bundesliga,L 2-3,N,16,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,11.7,0,20,24,83.3,0,2,0,0,0,364,96,8,9,88.9,11,13,84.6,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,12,11,3,1,26,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0,1,DF,Match Report
