Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
201,Amadou Onana,2,35,1,1,0,51,3,2024-11-03,23-079,be BEL,Aston Villa,@,Tottenham,eng Premier League,L 1-4,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,17.6,0,35,36,97.2,1,0,0,0,2,582,143,15,15,100.0,18,19,94.7,2,2,100.0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,51,10,22,22,9,3,51,3,2,3,0,0,2,4,50.0,2,0,0,0,2,5,6,1,0,0,0,5,2,MF,Match Report
202,John McGinn,2,23,2,0,0,38,2,2024-11-03,30-016,sct SCO,Aston Villa,@,Tottenham,eng Premier League,L 1-4,Y,79,0,0,0,0,0,0,0,2,0.0,,0,0.0,20.3,0,23,25,92.0,1,3,1,0,4,405,156,11,12,91.7,8,8,100.0,4,4,100.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,38,3,10,22,6,1,38,2,1,1,1,0,2,2,100.0,0,1,0,1,1,3,1,0,0,0,0,2,2,"MF,FW",Match Report
203,Ollie Watkins,2,7,1,0,0,22,0,2024-11-03,28-309,eng ENG,Aston Villa,@,Tottenham,eng Premier League,L 1-4,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,11.7,0,7,13,53.8,0,0,0,0,0,82,7,6,10,60.0,1,1,100.0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0,0,22,1,2,11,9,3,22,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,1,0,0,0,0,2,1,FW,Match Report
204,Diego Carlos,1,15,1,0,0,19,1,2024-11-03,31-233,br BRA,Aston Villa,@,Tottenham,eng Premier League,L 1-4,N,31,0,0,0,0,0,0,0,1,0.0,,0,0.0,8.4,0,15,16,93.8,0,0,0,0,0,285,41,4,4,100.0,10,11,90.9,1,1,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,19,1,11,5,3,1,19,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,1,0,DF,Match Report
205,Boubacar Kamara,0,11,0,0,0,14,1,2024-11-03,24-346,fr FRA,Aston Villa,@,Tottenham,eng Premier League,L 1-4,N,10,0,0,0,0,0,0,0,0,,,0,,,0,11,12,91.7,0,3,0,0,1,184,44,5,5,100.0,5,5,100.0,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1,10,3,0,14,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,1,2,MF,Match Report
206,Ezri Konsa,0,65,2,0,1,73,0,2024-11-06,27-014,eng ENG,Aston Villa,@,Club Brugge,Champions League,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,65,70,92.9,0,3,1,0,1,1028,236,33,33,100.0,31,34,91.2,1,2,50.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,73,0,17,47,9,0,73,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,0,0,1,0,0,1,5,DF,Match Report
207,Jacob Ramsey,0,11,0,0,0,14,0,2024-11-06,23-162,eng ENG,Aston Villa,@,Club Brugge,Champions League,L 0-1,N,25,0,0,0,0,0,0,0,0,,,0,,,0,11,12,91.7,0,1,0,0,1,141,18,9,10,90.0,2,2,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1,6,7,0,14,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,0,1,FW,Match Report
208,Morgan Rogers,2,15,0,0,0,28,0,2024-11-06,22-103,eng ENG,Aston Villa,@,Club Brugge,Champions League,L 0-1,Y,65,0,0,0,0,0,0,0,2,0.0,,0,0.0,26.4,0,15,19,78.9,0,0,1,0,1,215,24,9,11,81.8,6,7,85.7,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,4,14,11,0,28,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,3,0,0,0,0,1,0,"MF,FW",Match Report
209,Leon Bailey,0,26,2,0,0,40,1,2024-11-06,27-089,jm JAM,Aston Villa,@,Club Brugge,Champions League,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,26,36,72.2,2,0,0,0,2,392,89,12,16,75.0,13,14,92.9,0,5,0.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,4,20,16,1,40,1,1,0,1,0,1,1,100.0,0,1,0,1,0,1,1,0,0,0,0,0,0,FW,Match Report
210,Jáder Durán,0,1,0,0,0,6,0,2024-11-06,20-329,co COL,Aston Villa,@,Club Brugge,Champions League,L 0-1,N,33,0,0,0,0,0,0,0,0,,,0,,,0,1,2,50.0,0,0,0,0,0,15,0,0,1,0.0,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,3,3,2,6,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,0,1,FW,Match Report
211,Pau Torres,0,17,0,0,0,24,0,2024-11-06,27-295,es ESP,Aston Villa,@,Club Brugge,Champions League,L 0-1,N,25,0,0,0,0,0,0,0,0,,,0,,,0,17,21,81.0,0,3,1,0,2,286,99,6,7,85.7,10,10,100.0,1,4,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,7,13,4,0,24,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,DF,Match Report
212,Youri Tielemans,1,69,2,0,0,83,1,2024-11-06,27-183,be BEL,Aston Villa,@,Club Brugge,Champions League,L 0-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,32.8,0,69,80,86.3,0,12,1,1,4,1254,386,24,26,92.3,39,44,88.6,6,8,75.0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,83,1,10,67,7,0,83,1,1,0,1,0,0,0,,0,0,0,0,1,2,1,0,0,0,0,1,1,MF,Match Report
