Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
401,Chris Wood,1,10,4,1,0,18,0,2025-02-23,33-078,nz NZL,Nott'ham Forest,@,Newcastle Utd,eng Premier League,L 3-4,Y,90,0,1,1,0,0,0,0,1,0.0,,0,0.0,10.8,0,10,14,71.4,3,0,1,0,2,128,28,6,9,66.7,3,4,75.0,0,0,,4,3,0,0,1,0,0,1,1,0,0,0,0,0,18,2,2,7,9,3,18,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,2,0,0,0,0,1,0,FW,Match Report
402,Matz Sels,0,7,0,0,0,25,0,2025-02-23,32-363,be BEL,Nott'ham Forest,@,Newcastle Utd,eng Premier League,L 3-4,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,7,21,33.3,0,1,0,0,0,192,163,2,2,100.0,3,3,100.0,2,16,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,19,25,0,0,0,25,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,1,GK,Match Report
403,Ibrahim Sangaré,0,3,0,0,0,10,3,2025-02-23,27-083,ci CIV,Nott'ham Forest,@,Newcastle Utd,eng Premier League,L 3-4,N,14,0,0,0,0,0,0,0,0,,,0,,,0,3,4,75.0,0,0,0,0,0,62,16,0,0,,3,3,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,3,4,3,0,10,3,1,0,2,1,0,0,,0,0,0,0,0,3,1,0,0,0,0,1,0,MF,Match Report
404,Nikola Milenković,2,26,1,0,1,50,3,2025-02-23,27-134,rs SRB,Nott'ham Forest,@,Newcastle Utd,eng Premier League,L 3-4,Y,90,1,0,1,1,0,0,0,2,0.5,1.0,1,50.0,8.4,0,26,37,70.3,0,2,0,0,1,444,150,6,8,75.0,16,19,84.2,1,6,16.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,50,8,23,21,6,5,50,3,2,2,1,0,2,2,100.0,0,2,2,0,0,3,6,0,1,0,0,1,0,DF,Match Report
405,Ryan Yates,2,2,0,0,1,12,0,2025-02-23,27-094,eng ENG,Nott'ham Forest,@,Newcastle Utd,eng Premier League,L 3-4,N,14,1,0,1,1,0,0,0,2,0.5,1.0,1,50.0,9.9,0,2,8,25.0,0,0,0,0,0,25,7,1,3,33.3,1,4,25.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,3,4,5,2,12,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,1,0,0,1,0,MF,Match Report
406,Neco Williams,0,35,4,0,0,56,3,2025-02-23,23-316,wls WAL,Nott'ham Forest,@,Newcastle Utd,eng Premier League,L 3-4,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,35,43,81.4,1,1,0,0,5,493,127,22,25,88.0,10,11,90.9,1,4,25.0,4,3,1,0,0,0,0,0,0,0,0,0,0,0,56,3,10,22,25,2,56,3,2,2,0,1,2,3,66.7,1,3,0,3,1,4,2,0,0,0,0,0,0,DF,Match Report
407,Elliot Anderson,3,42,2,0,1,67,4,2025-02-23,22-109,eng ENG,Nott'ham Forest,@,Newcastle Utd,eng Premier League,L 3-4,Y,76,0,0,0,0,0,0,0,3,0.0,,0,0.0,20.3,0,42,50,84.0,1,2,2,0,7,700,210,21,21,100.0,16,20,80.0,4,7,57.1,2,0,1,0,0,0,1,0,0,0,0,0,0,0,67,4,9,39,21,1,67,4,4,3,1,0,2,2,100.0,0,4,0,4,1,5,2,0,1,0,0,1,3,MF,Match Report
408,Callum Hudson-Odoi,1,18,3,0,0,34,0,2025-02-26,24-111,eng ENG,Nott'ham Forest,,Arsenal,eng Premier League,D 0-0,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,17.7,0,18,24,75.0,0,0,1,1,2,302,78,8,9,88.9,8,12,66.7,2,2,100.0,3,2,0,0,0,1,0,0,0,0,0,0,0,0,34,4,11,3,20,2,34,0,0,0,0,0,0,0,,0,0,0,0,1,1,3,0,0,0,0,3,2,"FW,MF",Match Report
409,Murillo,0,30,0,0,0,52,0,2025-02-26,22-237,br BRA,Nott'ham Forest,,Arsenal,eng Premier League,D 0-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,30,42,71.4,0,4,0,0,1,715,313,8,11,72.7,16,21,76.2,6,10,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,9,25,24,3,1,52,0,0,0,0,0,0,0,,0,2,2,0,0,0,5,0,0,0,0,0,0,DF,Match Report
410,Nicolás Domínguez,1,19,0,0,0,32,6,2025-02-26,26-243,ar ARG,Nott'ham Forest,,Arsenal,eng Premier League,D 0-0,Y,61,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,28.4,0,19,24,79.2,0,0,0,0,0,278,50,9,13,69.2,10,10,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2,10,19,3,0,32,6,3,3,2,1,3,6,50.0,3,2,2,0,1,7,0,0,0,0,0,0,0,"MF,FW",Match Report
