Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
201,Leonardo Bittencourt,0,10,0,0,0,18,1,2024-12-07,30-354,de GER,Werder Bremen,@,Bochum,de Bundesliga,W 1-0,N,14,0,0,0,0,0,0,0,0,,,0,,,0,10,15,66.7,0,2,0,0,0,112,10,8,9,88.9,1,3,33.3,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2,8,5,5,0,18,1,1,1,0,0,0,0,,0,0,0,0,0,1,1,0,0,0,0,0,0,MF,Match Report
202,Anthony Jung,0,52,1,0,0,74,2,2024-12-07,33-034,de GER,Werder Bremen,@,Bochum,de Bundesliga,W 1-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,52,62,83.9,0,0,0,0,2,826,176,25,28,89.3,26,30,86.7,1,4,25.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,74,25,60,13,1,0,74,2,1,2,0,0,1,3,33.3,2,1,1,0,2,4,7,0,0,0,0,0,1,DF,Match Report
203,Oliver Burke,1,7,3,0,0,17,1,2024-12-07,27-244,sct SCO,Werder Bremen,@,Bochum,de Bundesliga,W 1-0,N,34,0,0,0,0,0,0,0,1,0.0,,0,0.0,17.7,0,7,9,77.8,1,0,0,0,0,82,8,4,5,80.0,1,1,100.0,1,1,100.0,3,2,0,1,0,0,0,0,0,0,0,0,0,0,17,1,1,9,8,3,17,1,0,0,0,1,1,2,50.0,1,0,0,0,0,1,1,0,0,0,0,0,0,FW,Match Report
204,Marco Friedl,0,43,1,0,0,57,3,2024-12-07,26-266,at AUT,Werder Bremen,@,Bochum,de Bundesliga,W 1-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,43,47,91.5,1,1,0,0,2,789,280,18,18,100.0,23,24,95.8,2,3,66.7,1,0,1,0,0,0,0,0,0,0,0,0,0,0,57,13,43,14,0,0,57,3,3,2,1,0,2,3,66.7,1,1,0,1,0,3,8,0,0,0,0,1,1,DF,Match Report
205,Senne Lynen,1,34,0,0,0,65,3,2024-12-14,25-299,be BEL,Werder Bremen,@,St. Pauli,de Bundesliga,W 2-0,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,25.5,0,34,50,68.0,0,3,0,0,2,572,130,12,14,85.7,19,27,70.4,2,6,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,7,24,36,5,0,65,3,1,2,1,0,3,5,60.0,2,3,3,0,4,7,4,1,0,0,0,1,0,MF,Match Report
206,Olivier Deman,0,2,0,0,0,6,0,2024-12-14,24-252,be BEL,Werder Bremen,@,St. Pauli,de Bundesliga,W 2-0,N,8,0,0,0,0,0,0,0,0,,,0,,,0,2,3,66.7,0,0,0,0,0,79,59,0,0,,1,2,50.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,5,1,0,0,6,0,0,0,0,0,0,0,,0,1,0,1,1,1,1,0,0,0,0,0,0,DF,Match Report
207,Jens Stage,1,29,5,2,1,48,1,2024-12-14,28-036,dk DEN,Werder Bremen,@,St. Pauli,de Bundesliga,W 2-0,Y,90,0,1,1,0,0,0,0,1,0.0,,0,0.0,23.1,0,29,36,80.6,2,2,1,0,4,492,168,13,15,86.7,14,16,87.5,2,4,50.0,5,4,0,1,0,0,0,2,1,0,1,0,0,0,48,3,15,22,11,1,48,1,0,0,1,0,1,1,100.0,0,1,0,1,1,2,5,0,1,0,0,1,3,MF,Match Report
208,Romano Schmid,1,32,1,0,0,52,1,2024-12-14,24-322,at AUT,Werder Bremen,@,St. Pauli,de Bundesliga,W 2-0,Y,89,0,0,0,0,0,0,0,1,0.0,,0,0.0,9.7,0,32,41,78.0,0,6,3,0,7,469,139,16,17,94.1,9,11,81.8,3,6,50.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,52,0,7,32,14,2,52,1,1,0,0,1,1,2,50.0,1,3,0,3,1,2,0,0,0,0,0,1,0,MF,Match Report
209,Mitchell Weiser,0,46,2,1,0,71,4,2024-12-14,30-237,de GER,Werder Bremen,@,St. Pauli,de Bundesliga,W 2-0,Y,90,0,1,1,0,0,0,0,0,,,0,,,0,46,55,83.6,2,2,2,0,6,839,262,19,21,90.5,21,25,84.0,6,6,100.0,2,2,0,0,0,0,0,1,1,0,0,0,0,0,71,1,23,31,19,2,71,4,3,3,1,0,1,1,100.0,0,0,0,0,1,5,3,0,0,0,0,0,1,"DF,MF",Match Report
210,Amos Pieper,0,2,1,0,0,4,0,2024-12-14,26-332,de GER,Werder Bremen,@,St. Pauli,de Bundesliga,W 2-0,N,8,0,0,0,0,0,0,0,0,,,0,,,0,2,3,66.7,1,0,1,1,0,56,27,0,1,0.0,1,1,100.0,1,1,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,0,1,0,4,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,0,0,0,0,0,DF,Match Report
