Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
401,Loïs Openda,2,9,3,0,0,31,1,2025-03-15,25-027,be BEL,RB Leipzig,,Dortmund,de Bundesliga,W 2-0,Y,65,1,0,1,1,0,0,0,2,0.5,1.0,1,50.0,7.6,0,9,18,50.0,0,0,0,0,1,117,11,6,14,42.9,1,1,100.0,1,1,100.0,3,2,0,0,1,0,0,0,0,0,0,0,0,0,31,2,2,8,22,9,31,1,1,0,0,1,0,1,0.0,1,0,0,0,1,2,2,0,0,0,0,1,3,"FW,MF",Match Report
402,Amadou Haidara,0,0,0,0,1,6,1,2025-03-15,27-043,ml MLI,RB Leipzig,,Dortmund,de Bundesliga,W 2-0,N,10,0,0,0,0,0,0,0,0,,,0,,,0,0,2,0.0,0,0,0,0,0,0,0,0,0,,0,2,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,4,1,1,0,6,1,0,1,0,0,1,2,50.0,1,1,0,1,0,1,1,0,1,0,0,1,0,MF,Match Report
403,Kevin Kampl,0,3,0,0,0,8,0,2025-03-15,34-157,si SVN,RB Leipzig,,Dortmund,de Bundesliga,W 2-0,N,30,0,0,0,0,0,0,0,0,,,0,,,0,3,5,60.0,0,2,0,0,1,56,29,1,1,100.0,2,3,66.7,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,2,5,1,0,8,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,0,0,0,2,1,MF,Match Report
404,Péter Gulácsi,0,23,0,0,0,43,0,2025-03-15,34-313,hu HUN,RB Leipzig,,Dortmund,de Bundesliga,W 2-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,23,37,62.2,0,0,0,0,0,748,579,2,2,100.0,11,11,100.0,10,23,43.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,38,43,0,0,0,43,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,GK,Match Report
405,Lukas Klostermann,0,2,0,0,0,7,1,2025-03-15,28-285,de GER,RB Leipzig,,Dortmund,de Bundesliga,W 2-0,N,25,0,0,0,0,0,0,0,0,,,0,,,0,2,4,50.0,0,0,0,0,0,45,32,1,1,100.0,0,1,0.0,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,5,2,0,0,7,1,1,1,0,0,1,1,100.0,0,1,1,0,0,1,2,0,0,0,0,0,1,DF,Match Report
406,Xavi Simons,4,21,4,1,0,43,0,2025-03-15,21-328,nl NED,RB Leipzig,,Dortmund,de Bundesliga,W 2-0,Y,80,1,1,2,1,0,0,0,4,0.25,1.0,1,25.0,18.4,0,21,27,77.8,3,3,2,0,5,432,161,12,14,85.7,4,6,66.7,5,7,71.4,4,2,2,0,0,0,0,1,0,1,0,0,0,0,43,1,7,16,20,6,43,0,0,0,0,0,0,3,0.0,3,1,0,1,2,2,1,0,0,0,0,1,1,MF,Match Report
407,Willi Orban,2,78,1,0,0,96,2,2025-03-29,32-146,hu HUN,RB Leipzig,@,Gladbach,de Bundesliga,L 0-1,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,8.0,0,78,80,97.5,0,7,1,0,6,1449,524,21,23,91.3,55,55,100.0,1,1,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,96,13,38,48,10,3,96,2,1,1,1,0,1,1,100.0,0,4,3,1,1,3,5,1,0,0,0,0,0,DF,Match Report
408,El Chadaille Bitshiabu,0,57,3,0,0,80,1,2025-03-29,19-317,fr FRA,RB Leipzig,@,Gladbach,de Bundesliga,L 0-1,Y,76,0,0,0,0,0,0,0,0,,,0,,,0,57,71,80.3,1,6,0,0,5,1043,443,20,25,80.0,35,38,92.1,2,6,33.3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,80,8,31,44,5,2,80,1,1,1,0,0,1,2,50.0,1,2,1,1,1,2,6,0,0,0,0,0,0,DF,Match Report
409,Nicolas Seiwald,0,59,1,0,0,82,3,2025-03-29,23-329,at AUT,RB Leipzig,@,Gladbach,de Bundesliga,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,59,69,85.5,1,12,2,0,10,911,337,34,35,97.1,21,27,77.8,4,4,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,82,2,9,51,23,1,82,3,3,0,3,0,1,1,100.0,0,5,0,5,2,5,0,0,0,0,0,1,0,"MF,DF",Match Report
410,Benjamin Šeško,0,5,2,0,0,8,0,2025-03-29,21-302,si SVN,RB Leipzig,@,Gladbach,de Bundesliga,L 0-1,N,27,0,0,0,0,0,0,0,0,,,0,,,0,5,5,100.0,1,0,0,0,0,83,12,2,2,100.0,3,3,100.0,0,0,,2,1,0,0,0,1,0,0,0,0,0,0,0,0,8,0,0,2,6,2,8,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,1,1,"FW,MF",Match Report
