Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
201,Elye Wahi,2,5,0,0,0,8,0,2024-12-08,21-341,fr FRA,Marseille,@,Saint-Étienne,fr Ligue 1,W 2-0,N,22,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,13.3,0,5,5,100.0,0,0,0,0,0,66,0,4,4,100.0,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,4,4,2,8,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,1,0,FW,Match Report
202,Michael Amir Murillo,1,79,1,0,0,91,0,2024-12-08,28-301,pa PAN,Marseille,@,Saint-Étienne,fr Ligue 1,W 2-0,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,27.2,1,79,84,94.0,1,10,1,1,4,1253,295,37,38,97.4,35,38,92.1,6,6,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,91,1,11,70,10,0,91,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,0,0,0,0,1,DF,Match Report
203,Neal Maupay,0,13,2,1,0,16,0,2024-12-08,28-116,fr FRA,Marseille,@,Saint-Étienne,fr Ligue 1,W 2-0,Y,68,0,1,1,0,0,0,0,0,,,0,,,0,13,15,86.7,2,3,1,0,3,158,35,8,9,88.9,3,4,75.0,0,0,,2,2,0,0,0,0,0,1,1,0,0,0,0,0,16,0,0,10,6,1,16,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,FW,Match Report
204,Derek Cornelius,0,31,0,0,0,33,0,2024-12-08,27-013,ca CAN,Marseille,@,Saint-Étienne,fr Ligue 1,W 2-0,N,22,0,0,0,0,0,0,0,0,,,0,,,0,31,32,96.9,0,0,0,0,1,492,144,12,12,100.0,18,18,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,12,19,2,0,33,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,0,0,0,0,1,DF,Match Report
205,Mason Greenwood,8,42,8,1,0,64,1,2024-12-08,23-068,eng ENG,Marseille,@,Saint-Étienne,fr Ligue 1,W 2-0,Y,89,1,0,1,1,0,1,1,8,0.13,0.25,4,50.0,18.5,0,42,50,84.0,2,1,3,1,4,623,159,20,22,90.9,18,18,100.0,1,6,16.7,8,2,1,2,2,1,0,1,0,0,0,1,0,0,64,0,0,25,39,9,63,1,1,0,0,1,1,3,33.3,2,0,0,0,0,1,0,0,0,0,0,1,2,"FW,MF",Match Report
206,Lilian Brassier,0,5,0,0,0,7,0,2024-12-08,25-036,fr FRA,Marseille,@,Saint-Étienne,fr Ligue 1,W 2-0,N,1,0,0,0,0,0,0,0,0,,,0,,,0,5,6,83.3,0,0,0,0,0,57,20,4,5,80.0,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,6,1,0,0,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,DF,Match Report
207,Gerónimo Rulli,0,25,0,0,0,27,0,2024-12-08,32-202,ar ARG,Marseille,@,Saint-Étienne,fr Ligue 1,W 2-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,25,25,100.0,0,0,0,0,0,458,254,6,6,100.0,16,16,100.0,2,2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,17,27,0,0,0,27,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,GK,Match Report
208,Leonardo Balerdi,0,143,2,0,0,157,0,2024-12-08,25-317,ar ARG,Marseille,@,Saint-Étienne,fr Ligue 1,W 2-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,143,147,97.3,0,4,1,0,5,2062,939,83,83,100.0,54,55,98.2,3,6,50.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,157,4,35,121,1,0,157,0,0,0,0,0,0,0,,0,3,1,2,1,1,2,1,0,0,0,2,3,DF,Match Report
209,Adrien Rabiot,5,61,3,0,0,83,4,2024-12-08,29-249,fr FRA,Marseille,@,Saint-Étienne,fr Ligue 1,W 2-0,Y,90,1,0,1,1,0,0,0,5,0.2,0.5,2,40.0,12.7,0,61,70,87.1,1,4,0,0,3,805,84,37,41,90.2,19,24,79.2,1,1,100.0,3,2,0,0,1,0,0,0,0,0,0,0,0,0,83,0,6,50,29,6,83,4,3,0,2,2,3,3,100.0,0,0,0,0,1,5,0,0,0,0,0,0,0,MF,Match Report
210,Pierre Højbjerg,0,143,4,0,0,159,1,2024-12-08,29-125,dk DEN,Marseille,@,Saint-Étienne,fr Ligue 1,W 2-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,143,153,93.5,2,7,3,0,12,1985,563,80,86,93.0,55,57,96.5,1,3,33.3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,159,0,10,135,16,1,159,1,0,0,0,1,0,1,0.0,1,1,0,1,1,2,0,0,0,0,0,1,2,MF,Match Report
