Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
201,Éderson,0,61,2,0,0,74,2,2024-10-30,25-115,br BRA,Atalanta,,Monza,it Serie A,W 2-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,61,65,93.8,0,10,2,0,11,1196,360,19,20,95.0,36,38,94.7,6,7,85.7,2,1,0,0,0,1,0,0,0,0,0,0,0,0,74,0,10,48,16,0,74,2,2,0,2,0,1,2,50.0,1,1,0,1,0,2,0,0,0,0,0,0,3,MF,Match Report
202,Matteo Ruggeri,0,36,1,0,0,53,1,2024-10-30,22-111,it ITA,Atalanta,,Monza,it Serie A,W 2-0,Y,56,0,0,0,0,0,0,0,0,,,0,,,0,36,48,75.0,0,6,0,0,9,578,206,17,18,94.4,17,23,73.9,1,6,16.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,53,2,5,21,27,2,53,1,1,0,0,1,1,1,100.0,0,0,0,0,0,1,2,0,0,0,0,0,0,DF,Match Report
203,Raoul Bellanova,1,27,2,0,0,43,0,2024-10-30,24-166,it ITA,Atalanta,,Monza,it Serie A,W 2-0,Y,56,0,0,0,0,0,0,0,1,0.0,,0,0.0,24.5,0,27,34,79.4,0,2,0,0,3,396,73,18,19,94.7,7,10,70.0,2,5,40.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,43,0,10,12,22,0,43,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,0,0,0,0,0,DF,Match Report
204,Mateo Retegui,3,17,3,2,0,30,1,2024-10-30,25-184,it ITA,Atalanta,,Monza,it Serie A,W 2-0,Y,89,0,1,1,0,0,0,0,3,0.0,0.0,1,33.3,21.9,1,17,23,73.9,2,4,1,0,2,215,44,13,14,92.9,4,7,57.1,0,1,0.0,3,3,0,0,0,0,0,2,2,0,0,0,0,0,30,0,0,9,21,8,30,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0,0,0,0,0,3,FW,Match Report
205,Isak Hien,0,30,1,1,0,49,5,2024-11-03,25-295,se SWE,Atalanta,@,Napoli,it Serie A,W 3-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,30,33,90.9,0,0,0,0,0,578,111,9,10,90.0,19,20,95.0,2,3,66.7,1,1,0,0,0,0,0,1,1,0,0,0,0,0,49,5,27,22,0,0,49,5,1,3,2,0,1,2,50.0,1,5,2,3,2,7,3,0,0,0,0,0,2,DF,Match Report
206,Odilon Kossounou,0,7,0,0,0,10,2,2024-11-03,23-304,ci CIV,Atalanta,@,Napoli,it Serie A,W 3-0,N,20,0,0,0,0,0,0,0,0,,,0,,,0,7,7,100.0,0,0,0,0,0,89,43,6,6,100.0,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,7,3,0,0,10,2,0,2,0,0,2,2,100.0,0,0,0,0,0,2,1,0,0,0,0,0,0,DF,Match Report
207,Lazar Samardzic,0,5,1,1,0,9,1,2024-11-03,22-253,rs SRB,Atalanta,@,Napoli,it Serie A,W 3-0,N,15,0,0,0,0,0,0,0,0,,,0,,,0,5,7,71.4,0,0,1,0,1,109,8,3,4,75.0,1,2,50.0,1,1,100.0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,9,0,0,5,4,0,9,1,1,0,0,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,1,0,MF,Match Report
208,Marten de Roon,0,53,1,1,0,66,2,2024-11-03,33-219,nl NED,Atalanta,@,Napoli,it Serie A,W 3-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,53,59,89.8,0,8,1,0,6,947,258,18,22,81.8,30,30,100.0,3,4,75.0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,66,3,14,43,9,0,66,2,1,0,2,0,0,0,,0,0,0,0,0,2,3,1,0,0,0,2,0,"MF,DF",Match Report
209,Charles De Ketelaere,2,29,3,1,0,51,0,2024-11-03,23-238,be BEL,Atalanta,@,Napoli,it Serie A,W 3-0,Y,75,0,2,2,0,0,0,0,2,0.0,,0,0.0,15.3,0,29,39,74.4,3,4,1,0,3,493,128,13,15,86.7,12,14,85.7,3,4,75.0,3,3,0,0,0,0,0,1,1,0,0,0,0,0,51,2,8,21,23,6,51,0,0,0,0,0,0,0,,0,1,0,1,0,0,2,0,0,0,0,1,0,"MF,FW",Match Report
210,Sead Kolašinac,0,39,0,0,1,44,1,2024-11-03,31-136,ba BIH,Atalanta,@,Napoli,it Serie A,W 3-0,Y,70,0,0,0,0,0,0,0,0,,,0,,,0,39,42,92.9,0,3,0,0,3,597,217,23,23,100.0,15,16,93.8,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,3,23,18,4,0,44,1,0,1,0,0,1,2,50.0,1,0,0,0,1,2,2,0,1,0,0,2,1,DF,Match Report
