Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
201,Diego Moreira,2,26,0,0,0,58,2,2024-12-08,20-124,be BEL,Strasbourg,,Reims,fr Ligue 1,D 0-0,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,21.8,1,26,37,70.3,0,1,1,1,2,455,117,10,14,71.4,15,19,78.9,1,3,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,3,14,27,18,2,58,2,2,0,2,0,1,2,50.0,1,1,0,1,0,2,4,0,0,0,0,2,2,"DF,MF",Match Report
202,Dilane Bakwa,2,30,3,0,0,49,1,2024-12-08,22-104,fr FRA,Strasbourg,,Reims,fr Ligue 1,D 0-0,Y,90,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,23.8,0,30,38,78.9,0,2,0,0,5,491,135,18,19,94.7,8,10,80.0,4,8,50.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,49,0,4,19,27,1,49,1,1,0,1,0,0,2,0.0,2,0,0,0,1,2,0,0,0,0,0,1,4,"MF,DF",Match Report
203,Sekou Mara,1,16,0,0,0,32,1,2024-12-08,22-131,fr FRA,Strasbourg,,Reims,fr Ligue 1,D 0-0,Y,72,0,0,0,0,0,0,0,1,0.0,,0,0.0,15.8,0,16,23,69.6,0,0,0,0,1,171,16,11,13,84.6,3,5,60.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,1,16,15,3,32,1,1,0,0,1,0,1,0.0,1,3,0,3,0,1,0,0,0,0,0,0,1,"FW,MF",Match Report
204,Mamadou Sarr,0,63,0,0,0,76,4,2024-12-08,19-101,fr FRA,Strasbourg,,Reims,fr Ligue 1,D 0-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,63,64,98.4,0,2,0,0,2,1155,320,19,19,100.0,40,41,97.6,4,4,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,10,34,41,1,0,76,4,3,2,2,0,2,2,100.0,0,1,1,0,2,6,4,0,0,0,0,2,0,DF,Match Report
205,Habib Diarra,1,45,1,0,0,67,0,2024-12-08,20-340,sn SEN,Strasbourg,,Reims,fr Ligue 1,D 0-0,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,22.4,0,45,52,86.5,1,4,1,1,7,739,191,27,28,96.4,17,22,77.3,1,1,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,67,4,15,40,13,3,67,0,0,0,0,0,0,1,0.0,1,2,2,0,1,1,5,0,0,0,0,0,0,"MF,FW",Match Report
206,Emanuel Emegha,0,5,0,0,0,15,0,2024-12-08,21-309,nl NED,Strasbourg,,Reims,fr Ligue 1,D 0-0,Y,72,0,0,0,0,0,0,0,0,,,0,,,0,5,7,71.4,0,0,0,0,0,51,0,5,7,71.4,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,1,6,8,2,15,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,0,0,0,2,2,FW,Match Report
207,Guela Doué,0,57,2,0,0,87,2,2024-12-08,22-052,ci CIV,Strasbourg,,Reims,fr Ligue 1,D 0-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,57,76,75.0,1,9,1,1,8,1118,492,17,21,81.0,35,43,81.4,5,12,41.7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,87,1,26,43,18,0,87,2,2,1,0,1,1,1,100.0,0,0,0,0,0,2,6,0,0,0,0,0,0,DF,Match Report
208,Sebastian Nanasi,0,22,3,0,0,38,1,2024-12-08,22-206,se SWE,Strasbourg,,Reims,fr Ligue 1,D 0-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,22,33,66.7,2,2,3,0,5,382,126,13,16,81.3,6,8,75.0,2,5,40.0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,38,0,6,18,14,3,38,1,1,1,0,0,1,1,100.0,0,1,0,1,1,2,0,0,0,0,0,2,1,"MF,FW",Match Report
209,Abdoul Ouattara,0,3,0,0,0,6,0,2024-12-08,19-047,fr FRA,Strasbourg,,Reims,fr Ligue 1,D 0-0,N,18,0,0,0,0,0,0,0,0,,,0,,,0,3,4,75.0,0,0,0,0,1,30,15,3,3,100.0,0,0,,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,2,3,0,6,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,0,0,0,0,0,"DF,FW",Match Report
210,Andrey Santos,0,35,1,0,0,51,3,2024-12-08,20-219,br BRA,Strasbourg,,Reims,fr Ligue 1,D 0-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,35,41,85.4,0,5,0,0,8,622,215,13,15,86.7,20,23,87.0,2,2,100.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,51,1,11,34,6,0,51,3,3,0,3,0,1,1,100.0,0,0,0,0,0,3,1,0,0,0,0,1,3,MF,Match Report
