Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
201,Bence Dárdai,0,16,0,0,0,28,0,2024-12-08,18-319,hu HUN,Wolfsburg,,Mainz 05,de Bundesliga,W 4-3,Y,68,0,0,0,0,0,0,0,0,,,0,,,0,16,21,76.2,0,1,1,0,2,256,45,6,8,75.0,8,9,88.9,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,3,8,16,4,0,28,0,0,0,0,0,0,0,,0,1,1,0,0,0,4,0,0,0,0,0,0,MF,Match Report
202,Denis Vavro,3,42,1,0,1,64,0,2024-12-13,28-247,sk SVK,Wolfsburg,@,Freiburg,de Bundesliga,L 2-3,Y,90,0,0,0,0,0,0,0,3,0.0,,0,0.0,23.8,0,42,51,82.4,1,2,0,0,4,902,330,12,15,80.0,21,23,91.3,9,13,69.2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,64,10,33,24,7,2,64,0,0,0,0,0,0,2,0.0,2,1,1,0,1,1,7,0,1,0,0,1,0,DF,Match Report
203,Lukas Nmecha,1,3,1,0,0,7,0,2024-12-13,25-365,de GER,Wolfsburg,@,Freiburg,de Bundesliga,L 2-3,N,11,0,0,0,0,0,0,0,1,0.0,,0,0.0,15.2,0,3,5,60.0,0,0,0,0,0,32,0,2,4,50.0,1,1,100.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,4,3,1,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
204,Jonas Wind,2,18,2,0,0,33,0,2024-12-13,25-310,dk DEN,Wolfsburg,@,Freiburg,de Bundesliga,L 2-3,N,45,1,0,1,1,0,0,0,2,0.5,1.0,1,50.0,13.5,0,18,28,64.3,0,2,1,0,3,248,89,11,17,64.7,4,6,66.7,1,1,100.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,33,1,1,14,18,2,33,0,0,0,0,0,0,1,0.0,1,2,1,1,1,1,0,0,0,0,0,0,2,"FW,MF",Match Report
205,Kevin Behrens,0,3,0,0,0,4,0,2024-12-13,33-314,de GER,Wolfsburg,@,Freiburg,de Bundesliga,L 2-3,N,2,0,0,0,0,0,0,0,0,,,0,,,0,3,4,75.0,0,0,0,0,0,51,3,2,3,66.7,0,0,,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,3,0,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
206,Ridle Baku,3,28,8,1,0,48,0,2024-12-13,26-249,de GER,Wolfsburg,@,Freiburg,de Bundesliga,L 2-3,Y,90,0,1,1,0,0,0,0,3,0.0,,0,0.0,19.8,0,28,38,73.7,4,4,3,2,3,487,195,12,14,85.7,14,17,82.4,2,5,40.0,8,6,0,1,0,0,1,1,1,0,0,0,0,0,48,2,14,22,12,1,48,0,0,0,0,0,0,0,,0,2,0,2,2,2,3,0,0,0,0,0,1,"FW,MF",Match Report
207,Kamil Grabara,0,31,0,0,0,45,0,2024-12-13,25-340,pl POL,Wolfsburg,@,Freiburg,de Bundesliga,L 2-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,31,41,75.6,0,0,0,0,0,1003,760,3,3,100.0,16,16,100.0,12,21,57.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,34,45,0,0,0,45,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
208,Yannick Gerhardt,0,17,2,0,0,27,0,2024-12-13,30-275,de GER,Wolfsburg,@,Freiburg,de Bundesliga,L 2-3,N,34,0,1,1,0,0,0,0,0,,,0,,,0,17,21,81.0,1,3,0,0,4,248,105,10,13,76.9,5,6,83.3,1,1,100.0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,27,0,1,16,10,1,27,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0,0,0,0,0,1,"MF,DF",Match Report
209,Mohamed Amoura,2,20,5,0,0,39,1,2024-12-13,24-218,dz ALG,Wolfsburg,@,Freiburg,de Bundesliga,L 2-3,Y,88,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,20.3,0,20,24,83.3,1,1,0,0,1,216,34,14,15,93.3,4,6,66.7,0,0,,5,2,1,0,1,0,1,0,0,0,0,0,0,0,39,0,1,17,23,2,39,1,1,0,0,1,0,3,0.0,3,2,0,2,0,1,1,0,0,0,0,0,1,FW,Match Report
210,Kilian Fischer,0,28,0,0,0,52,0,2024-12-13,24-062,de GER,Wolfsburg,@,Freiburg,de Bundesliga,L 2-3,Y,79,0,0,0,0,0,0,0,0,,,0,,,0,28,42,66.7,0,2,0,0,1,422,95,15,20,75.0,11,14,78.6,2,4,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,3,19,21,12,0,52,0,0,0,0,0,0,1,0.0,1,1,1,0,1,1,4,0,0,0,0,0,0,DF,Match Report
