Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
401,Theo Hernández,2,31,2,0,1,50,0,2025-01-22,27-108,fr FRA,Milan,,Girona,Champions League,W 1-0,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,12.2,0,31,39,79.5,1,1,1,0,3,503,121,18,21,85.7,9,10,90.0,3,6,50.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,50,2,15,21,16,2,50,0,0,0,0,0,0,1,0.0,1,0,0,0,2,2,2,0,1,0,0,1,0,DF,Match Report
402,Ismaël Bennacer,1,40,4,1,0,48,2,2025-01-22,27-052,dz ALG,Milan,,Girona,Champions League,W 1-0,Y,74,0,1,1,0,0,0,0,1,0.0,,0,0.0,24.6,1,40,43,93.0,2,3,1,0,4,659,129,16,16,100.0,22,23,95.7,1,3,33.3,4,4,0,0,0,0,0,1,1,0,0,0,0,0,48,0,10,28,12,0,48,2,2,2,0,0,1,1,100.0,0,1,0,1,0,2,0,0,0,0,0,1,2,MF,Match Report
403,Emerson,0,4,0,0,0,7,0,2025-01-22,26-008,br BRA,Milan,,Girona,Champions League,W 1-0,Y,3,0,0,0,0,0,0,0,0,,,0,,,0,4,6,66.7,0,0,0,0,1,80,37,1,2,50.0,2,2,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,2,3,2,0,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,Match Report
404,Tammy Abraham,0,2,1,0,0,5,0,2025-01-22,27-112,eng ENG,Milan,,Girona,Champions League,W 1-0,N,27,0,0,0,0,0,0,0,0,,,0,,,0,2,3,66.7,1,0,0,0,1,18,15,0,0,,1,2,50.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,2,2,0,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,3,FW,Match Report
405,Mike Maignan,0,33,0,0,0,46,0,2025-01-22,29-203,fr FRA,Milan,,Girona,Champions League,W 1-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,33,43,76.7,0,0,0,0,0,840,460,5,5,100.0,19,20,95.0,9,18,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,26,46,0,0,0,46,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,GK,Match Report
406,Álvaro Morata,0,5,0,0,0,14,1,2025-01-26,32-095,es ESP,Milan,,Parma,it Serie A,W 3-2,Y,56,0,0,0,0,0,0,0,0,,,0,,,0,5,9,55.6,0,0,0,0,0,68,6,3,4,75.0,2,2,100.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1,7,6,2,14,1,1,0,1,0,0,0,,0,2,1,1,0,1,0,0,0,0,0,0,0,"FW,MF",Match Report
407,Christian Pulisic,0,35,2,0,0,56,0,2025-01-26,26-130,us USA,Milan,,Parma,it Serie A,W 3-2,Y,90,1,0,1,0,1,1,0,0,,,0,,,0,35,47,74.5,0,3,1,0,7,572,172,16,18,88.9,14,16,87.5,3,7,42.9,2,1,0,1,0,0,0,0,0,0,0,0,0,0,56,1,6,15,36,6,55,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,0,0,0,1,0,"FW,MF",Match Report
408,Rafael Leão,1,7,1,0,0,18,0,2025-01-26,25-230,pt POR,Milan,,Parma,it Serie A,W 3-2,Y,45,0,0,0,0,0,0,0,1,0.0,,0,0.0,12.0,0,7,11,63.6,0,0,1,0,1,134,17,2,4,50.0,4,5,80.0,1,1,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,6,12,3,18,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,1,0,FW,Match Report
409,Davide Calabria,0,44,1,0,0,59,2,2025-01-26,28-051,it ITA,Milan,,Parma,it Serie A,W 3-2,Y,76,0,0,0,0,0,0,0,0,,,0,,,0,44,50,88.0,0,6,1,1,5,719,211,26,27,96.3,15,18,83.3,3,4,75.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,59,1,15,25,19,2,59,2,2,2,0,0,0,0,,0,1,0,1,3,5,2,0,0,0,0,0,1,DF,Match Report
410,Strahinja Pavlović,1,62,6,2,1,87,3,2025-01-26,23-247,rs SRB,Milan,,Parma,it Serie A,W 3-2,Y,90,0,1,1,0,0,0,0,1,0.0,,0,0.0,10.1,0,62,69,89.9,2,9,1,0,11,1116,354,28,30,93.3,30,32,93.8,4,6,66.7,6,3,0,0,1,2,0,2,0,0,0,1,1,0,87,7,16,59,12,1,87,3,2,1,2,0,2,2,100.0,0,3,1,2,1,4,3,0,1,0,0,4,3,DF,Match Report
